V               58414.7104663486        12.8372       0.325411        15.2562       0.330087
V               58415.7417777362        13.5315       0.274494        15.6092       0.274932
V               58416.7743296679        14.2812       0.342423        16.4956       0.339523
V               58419.8312539356        13.2633       0.323771        15.4812       0.323591
V               58422.6630100715        13.7715       0.345944        16.2548       0.344723
V               58425.4794182847        14.0789       0.340490        16.4128       0.336882
V               58428.7590289805        14.0132       0.325979        16.1280       0.320829
V               58459.8695575036        13.1748       0.520845        15.5315       0.518110
V               58464.8846692936        14.8563       0.675783        17.4148       0.663966
V               58466.8453928614        12.9494       0.383780        15.2790       0.385934
V               58477.9398078881        14.0659       0.286526        16.3648       0.281576
V               58484.9800301683        13.4873       0.339657        16.1806       0.337548
V               58492.4465796649        13.2301       0.427302        15.6442       0.423526
V               58497.1244326616        13.5557       0.420185        16.4231       0.418170
V               58499.3891019104        13.7666       0.284169        16.2643       0.280444
V               58506.8536752658        12.7556       0.376105        15.8765       0.380028
V               58513.5956780803        12.8166       0.287982        15.9222       0.290660
V               58521.5424023704        12.7783       0.343136        15.1564       0.343409
V               58522.7054474126        13.0419       0.239488        15.8169       0.240540
V               58531.7063066815        12.4886       0.291961        15.3678       0.295654
V               58536.7527133636        12.8800       0.227011        16.1332       0.230146
V               58543.6810727296        12.9158       0.255516        16.0811       0.257855
V               58550.7219780437        12.9453       0.209462        16.0399       0.211004
V               58558.4742737925        13.3895       0.280938        16.0258       0.279002
V               58572.2455562041        13.3673       0.311095        16.2851       0.310598
V               58578.6267874250        12.8526       0.210592        16.2189       0.213591
V               58585.4965295917        13.0083       0.222958        16.2238       0.224900
V               58668.0512146354        5.72467       0.236074        6.72498       0.256652
V               58950.5833041281        13.1544       0.326039        16.1569       0.326926
