UVM2            2006.78149661164        362.290        368.096    0.000730496      0.0962508      0.0179932       0.175247      0.0219846        42.3120        6.50064        63.4220        7.95622
UVM2            2006.78168078050        398.375        404.758    0.000931237      0.0662468      0.0152771       0.149021      0.0193342        36.8590        6.06811        59.3120        7.69520
UVM2            2006.79064034127        217.237        220.718    0.000597672       0.105853      0.0238076       0.180376      0.0288031        26.6410        5.15805        39.1410        6.25015
UVM2            2006.79082642320        232.037        235.755    0.000594886      0.0972956      0.0222082       0.164744      0.0266353        26.4530        5.14006        38.1880        6.17412
UVM2            2006.79651856056        369.717        375.641    0.000634836      0.0841277      0.0166414       0.156307      0.0205539        37.7030        6.13688        57.7340        7.59184
UVM2            2006.80165630294        222.265        225.827    0.000728176      0.0955259      0.0228936       0.175092      0.0280555        25.7810        5.07430        38.8750        6.22906
UVM2            2006.80184071489        104.803        106.482    0.000799758       0.154024      0.0411221       0.244721      0.0482946        18.4840        4.29518        25.6090        5.05382
UVM2            2006.80202323941        223.176        226.752    0.000751321      0.0769452      0.0210188       0.189461      0.0291235        21.8910        4.67629        42.2340        6.49209
UVM2            2006.80971821487        75.5485        76.7591    0.000777732       0.132469      0.0452900       0.209566      0.0526420        11.6560        3.41123        15.8120        3.97191
UVM2            2006.81264139730        42.9179        43.6056    0.000653928      0.0769715      0.0472233       0.116585      0.0521054        4.09400        2.02232        5.00000        2.23465
UVM2            2006.83183242752        53.3660        54.2212    0.000489172       0.208499      0.0646410       0.285099      0.0730421        11.8440        3.43736        15.1880        3.89115
UVM2            2006.83201662938        67.1774        68.2539    0.000442294       0.209027      0.0574952       0.254157      0.0614723        14.8590        3.85011        17.0470        4.12311
UVM2            2006.83219940292        50.8334        51.6480    0.000548922      0.0829088      0.0440545       0.118118      0.0481907        5.00000        2.23487        6.00000        2.44792
UVM2            2006.83238358089        66.6997        67.7685    0.000516221      0.0754528      0.0368067       0.176354      0.0513984        6.00000        2.44829        11.7500        3.42455
UVM2            2006.83256625428        56.7743        57.6841    0.000671095       0.111911      0.0480893       0.194810      0.0585505        7.42200        2.72240        11.0470        3.32019
UVM2            2006.83274875953        58.2948        59.2290    0.000517308       0.105583      0.0454700       0.171723      0.0542530        7.00000        2.64403        10.0000        3.15933
UVM2            2006.84338911458        95.1612        96.6861    0.000604316       0.106979      0.0361467       0.135083      0.0376645        11.7970        3.43236        12.8440        3.58123
UVM2            2006.84357349934        131.083        133.183    0.000559296       0.145527      0.0351251       0.191417      0.0381964        21.1250        4.59217        25.0620        5.00100
UVM2            2006.85368529856        83.5739        84.9132    0.000763065       0.158753      0.0465189       0.234597      0.0529524        15.0470        3.87525        19.5780        4.41907
UVM2            2006.85386972632        84.0316        85.3782    0.000810380      0.0706919      0.0334422       0.163054      0.0440330        7.85900        2.80197        13.6880        3.69646
UVM2            2006.86636531942        61.9906        63.3034    0.000977388     -0.0276308      0.0162494        0.00000      0.0161315        0.00000        1.00000        0.00000        1.00000
UVM2            2006.86654967220        66.4116        67.8181    0.000783231     -0.0221497      0.0151522        0.00000      0.0150576        0.00000        1.00000        0.00000        1.00000
UVM2            2006.86673220679        65.3929        66.7778    0.000830183     -0.0234844      0.0153925        0.00000      0.0152922        0.00000        1.00000        0.00000        1.00000
UVM2            2006.86691639670        80.1057        81.8022    0.000915597     -0.0258977      0.0125940        0.00000      0.0124835        0.00000        1.00000        0.00000        1.00000
UVM2            2006.86709581205        37.2859        38.0755    0.000680559     -0.0192454      0.0269021        0.00000      0.0268198        0.00000        1.00000        0.00000        1.00000
UVM2            2006.87663791606        64.8591        66.2326    0.000911971       0.152443      0.0524880       0.222342      0.0585266        11.5470        3.39560        14.4060        3.79206
UVM2            2006.87700500200        56.4620        57.6578    0.000797306      0.0125908      0.0250200      0.0379260      0.0259156        1.98400        1.40834        2.14100        1.46299
UVM2            2006.87718755947        54.0637        55.2086    0.000873063       0.111021      0.0501847       0.233775      0.0657302        7.32800        2.70552        12.6250        3.54976
UVM2            2006.87737198547        54.0224        55.1664     0.00122651     -0.0346957      0.0186590        0.00000      0.0185109        0.00000        1.00000        0.00000        1.00000
UVM2            2006.87755448296        55.5415        56.7178    0.000909563     -0.0257664      0.0181148        0.00000      0.0180045        0.00000        1.00000        0.00000        1.00000
UVM2            2006.87773891067        55.9348        57.1194    0.000863086     -0.0243950      0.0179821        0.00000      0.0178779        0.00000        1.00000        0.00000        1.00000
UVM2            2006.88654068293        10.6590        10.8848    0.000677326     -0.0191645      0.0938992        0.00000      0.0938170        0.00000        1.00000        0.00000        1.00000
UVM2            2006.88672321621        10.1996        10.4156    0.000535633       0.181111       0.138827       0.196266       0.138669        2.00000        1.41307        2.00000        1.41307
UVM2            2006.88690573752        10.2158        10.4321     0.00110805       0.164610       0.138655       0.195954       0.138449        2.00000        1.41308        2.00000        1.41308
UVM2            2006.88709016697        9.71308        9.91878     0.00102943     -0.0291187       0.103171       0.103003       0.103003        0.00000        1.00000        1.00000        1.00000
UVM2            2006.88727267490        11.1699        11.4064    0.000759529     -0.0214792      0.0896186        0.00000      0.0895266        0.00000        1.00000        0.00000        1.00000
UVM2            2006.88745711900        10.1428        10.3576     0.00102638     -0.0290526      0.0987164        0.00000      0.0985919        0.00000        1.00000        0.00000        1.00000
UVM2            2006.88892296910        12.1618        12.4193    0.000654738     -0.0185151      0.0823041        0.00000      0.0822248        0.00000        1.00000        0.00000        1.00000
